ID,Type,Submit Time,Start Time,End Time,Wait Time,Makespan,Turnaround Time,Status
57339,rigid,2.78444e+06,3.94694e+06,3.94856e+06,1.1625e+06,1625,1.16412e+06,completed
57340,moldable,2.78504e+06,3.94705e+06,3.94725e+06,1.16201e+06,208.125,1.16222e+06,completed
57341,moldable,2.78504e+06,3.94707e+06,3.94716e+06,1.16203e+06,95.5,1.16213e+06,completed
57342,moldable,2.78504e+06,3.94707e+06,3.94713e+06,1.16203e+06,58,1.16209e+06,completed
57343,moldable,2.78504e+06,3.94709e+06,3.94737e+06,1.16206e+06,278.5,1.16233e+06,completed
57344,moldable,2.78504e+06,3.94709e+06,3.94738e+06,1.16206e+06,290.5,1.16235e+06,completed
57345,moldable,2.78504e+06,3.94711e+06,3.94726e+06,1.16208e+06,149.5,1.16223e+06,completed
57346,moldable,2.78504e+06,3.94711e+06,3.94847e+06,1.16208e+06,1362,1.16344e+06,completed
57347,moldable,2.78504e+06,3.94711e+06,3.94846e+06,1.16208e+06,1351.5,1.16343e+06,completed
57348,moldable,2.78504e+06,3.94711e+06,3.9477e+06,1.16208e+06,586,1.16266e+06,completed
57349,moldable,2.78504e+06,3.94713e+06,3.95027e+06,1.16209e+06,3148.5,1.16524e+06,completed
57350,moldable,2.78504e+06,3.94715e+06,3.95025e+06,1.16212e+06,3092.5,1.16521e+06,completed
57351,moldable,2.78504e+06,3.94715e+06,3.94889e+06,1.16212e+06,1739,1.16386e+06,completed
57352,moldable,2.78504e+06,3.94716e+06,3.95014e+06,1.16213e+06,2977.5,1.16511e+06,completed
57353,moldable,2.78504e+06,3.94719e+06,3.94861e+06,1.16216e+06,1419.5,1.16358e+06,completed
57354,moldable,2.78504e+06,3.94719e+06,3.94987e+06,1.16216e+06,2677,1.16483e+06,completed
57355,moldable,2.78504e+06,3.94722e+06,3.94981e+06,1.16218e+06,2590.5,1.16477e+06,completed
57356,moldable,2.78504e+06,3.94722e+06,3.94979e+06,1.16218e+06,2568.5,1.16475e+06,completed
57357,moldable,2.78504e+06,3.94725e+06,3.9527e+06,1.16222e+06,5448.37,1.16767e+06,completed
57358,moldable,2.78504e+06,3.94726e+06,3.9497e+06,1.16223e+06,2442.5,1.16467e+06,completed
57359,moldable,2.78504e+06,3.94734e+06,3.94993e+06,1.1623e+06,2591.44,1.16489e+06,completed
57360,moldable,2.78504e+06,3.94737e+06,3.96594e+06,1.16233e+06,18575.5,1.18091e+06,completed
57361,moldable,2.78504e+06,3.94738e+06,3.94738e+06,1.16234e+06,3,1.16235e+06,completed
57362,moldable,2.78504e+06,3.94738e+06,3.94739e+06,1.16235e+06,3,1.16235e+06,completed
57363,moldable,2.78504e+06,3.94739e+06,3.94739e+06,1.16235e+06,3,1.16235e+06,completed
57364,moldable,2.78504e+06,3.94739e+06,3.94739e+06,1.16235e+06,3,1.16236e+06,completed
57365,moldable,2.78504e+06,3.94739e+06,3.94742e+06,1.16236e+06,24,1.16238e+06,completed
57366,moldable,2.78504e+06,3.94742e+06,3.94746e+06,1.16238e+06,41,1.16242e+06,completed
57367,moldable,2.78504e+06,3.94746e+06,3.94755e+06,1.16242e+06,95,1.16252e+06,completed
57368,moldable,2.78504e+06,3.9475e+06,3.9476e+06,1.16247e+06,98.5,1.16256e+06,completed
57369,moldable,2.78504e+06,3.9475e+06,3.94756e+06,1.16247e+06,57.5,1.16252e+06,completed
57370,moldable,2.78504e+06,3.9475e+06,3.94792e+06,1.16247e+06,415.5,1.16288e+06,completed
57371,moldable,2.78504e+06,3.9475e+06,3.94779e+06,1.16247e+06,283,1.16275e+06,completed
57372,moldable,2.78504e+06,3.94755e+06,3.94771e+06,1.16252e+06,154,1.16267e+06,completed
57373,moldable,2.78504e+06,3.94756e+06,3.94801e+06,1.16252e+06,449,1.16297e+06,completed
57374,moldable,2.78504e+06,3.94758e+06,3.94988e+06,1.16254e+06,2298.5,1.16484e+06,completed
57375,moldable,2.78504e+06,3.94758e+06,3.94997e+06,1.16254e+06,2390.5,1.16493e+06,completed
57376,moldable,2.78504e+06,3.9476e+06,3.94955e+06,1.16256e+06,1951.5,1.16452e+06,completed
57377,moldable,2.78504e+06,3.94764e+06,3.94878e+06,1.1626e+06,1149.5,1.16375e+06,completed
57378,moldable,2.78504e+06,3.94764e+06,3.94879e+06,1.1626e+06,1154.5,1.16375e+06,completed
57379,moldable,2.78504e+06,3.9477e+06,3.94845e+06,1.16266e+06,754,1.16342e+06,completed
57380,moldable,2.78504e+06,3.94771e+06,3.94879e+06,1.16267e+06,1084.5,1.16375e+06,completed
57381,moldable,2.78504e+06,3.94771e+06,3.96441e+06,1.16267e+06,16707.5,1.17938e+06,completed
57382,moldable,2.78504e+06,3.94771e+06,3.96436e+06,1.16267e+06,16657,1.17933e+06,completed
57383,moldable,2.78504e+06,3.94772e+06,3.94773e+06,1.16269e+06,3,1.16269e+06,completed
57384,moldable,2.78504e+06,3.94772e+06,3.94773e+06,1.16269e+06,3,1.16269e+06,completed
57385,moldable,2.78504e+06,3.94773e+06,3.94773e+06,1.16269e+06,3,1.16269e+06,completed
57386,moldable,2.78504e+06,3.94773e+06,3.94773e+06,1.16269e+06,2.5,1.16269e+06,completed
57387,moldable,2.78504e+06,3.94773e+06,3.94773e+06,1.16269e+06,2.5,1.1627e+06,completed
57388,moldable,2.78504e+06,3.94773e+06,3.94773e+06,1.16269e+06,2.5,1.1627e+06,completed
57389,moldable,2.78504e+06,3.94773e+06,3.94773e+06,1.1627e+06,2,1.1627e+06,completed
57390,moldable,2.78504e+06,3.94773e+06,3.94773e+06,1.1627e+06,2,1.1627e+06,completed
57391,moldable,2.78504e+06,3.94773e+06,3.94774e+06,1.1627e+06,1.5,1.1627e+06,completed
57392,moldable,2.78504e+06,3.94773e+06,3.94774e+06,1.1627e+06,2,1.1627e+06,completed
57393,moldable,2.78504e+06,3.94774e+06,3.94774e+06,1.1627e+06,2,1.1627e+06,completed
57394,moldable,2.78504e+06,3.94774e+06,3.94774e+06,1.1627e+06,2,1.1627e+06,completed
57395,moldable,2.78504e+06,3.94774e+06,3.94774e+06,1.1627e+06,2,1.1627e+06,completed
57396,moldable,2.78504e+06,3.94774e+06,3.94774e+06,1.1627e+06,2,1.1627e+06,completed
57397,moldable,2.78504e+06,3.94774e+06,3.94774e+06,1.1627e+06,2,1.1627e+06,completed
57398,moldable,2.78504e+06,3.94774e+06,3.94774e+06,1.1627e+06,2,1.16271e+06,completed
57399,moldable,2.78504e+06,3.94774e+06,3.94774e+06,1.1627e+06,1.5,1.16271e+06,completed
57400,moldable,2.78504e+06,3.94774e+06,3.94774e+06,1.16271e+06,2,1.16271e+06,completed
57401,moldable,2.78504e+06,3.94774e+06,3.94775e+06,1.16271e+06,2,1.16271e+06,completed
57402,moldable,2.78504e+06,3.94774e+06,3.94775e+06,1.16271e+06,2,1.16271e+06,completed
57403,moldable,2.78504e+06,3.94775e+06,3.94777e+06,1.16271e+06,25,1.16273e+06,completed
57404,moldable,2.78504e+06,3.94775e+06,3.94777e+06,1.16271e+06,27,1.16274e+06,completed
57405,moldable,2.78504e+06,3.94777e+06,3.94779e+06,1.16273e+06,24,1.16276e+06,completed
57406,moldable,2.78504e+06,3.94777e+06,3.94778e+06,1.16274e+06,2,1.16274e+06,completed
57407,moldable,2.78504e+06,3.94778e+06,3.94778e+06,1.16274e+06,2,1.16274e+06,completed
57408,moldable,2.78504e+06,3.94778e+06,3.94778e+06,1.16274e+06,1.5,1.16274e+06,completed
57409,moldable,2.78504e+06,3.94778e+06,3.94778e+06,1.16274e+06,2,1.16274e+06,completed
57410,moldable,2.78504e+06,3.94778e+06,3.94778e+06,1.16274e+06,2,1.16275e+06,completed
57411,moldable,2.78504e+06,3.94778e+06,3.94778e+06,1.16275e+06,1.5,1.16275e+06,completed
57412,moldable,2.78504e+06,3.94778e+06,3.94779e+06,1.16275e+06,1.5,1.16275e+06,completed
57413,moldable,2.78504e+06,3.94779e+06,3.94779e+06,1.16275e+06,1.5,1.16275e+06,completed
57414,moldable,2.78504e+06,3.94779e+06,3.94779e+06,1.16275e+06,1.5,1.16275e+06,completed
57415,moldable,2.78504e+06,3.94779e+06,3.94779e+06,1.16275e+06,1.5,1.16275e+06,completed
57416,moldable,2.78504e+06,3.94779e+06,3.94779e+06,1.16275e+06,1.5,1.16275e+06,completed
57417,moldable,2.78504e+06,3.94779e+06,3.94779e+06,1.16275e+06,1.5,1.16275e+06,completed
57418,moldable,2.78504e+06,3.94779e+06,3.94779e+06,1.16275e+06,1.5,1.16275e+06,completed
57419,moldable,2.78504e+06,3.94779e+06,3.94779e+06,1.16275e+06,1.5,1.16275e+06,completed
57420,moldable,2.78504e+06,3.94779e+06,3.94779e+06,1.16275e+06,1.5,1.16275e+06,completed
57421,moldable,2.78504e+06,3.94779e+06,3.94779e+06,1.16275e+06,2,1.16276e+06,completed
57422,moldable,2.78504e+06,3.94779e+06,3.94779e+06,1.16275e+06,1.5,1.16276e+06,completed
57423,moldable,2.78504e+06,3.94779e+06,3.94779e+06,1.16276e+06,1.5,1.16276e+06,completed
57424,moldable,2.78504e+06,3.94779e+06,3.9478e+06,1.16276e+06,1.5,1.16276e+06,completed
57425,moldable,2.78504e+06,3.94779e+06,3.9478e+06,1.16276e+06,1.5,1.16276e+06,completed
57426,moldable,2.78504e+06,3.94779e+06,3.9478e+06,1.16276e+06,1.5,1.16276e+06,completed
57427,moldable,2.78504e+06,3.9478e+06,3.9478e+06,1.16276e+06,1.5,1.16276e+06,completed
57428,moldable,2.78504e+06,3.9478e+06,3.9478e+06,1.16276e+06,1.5,1.16276e+06,completed
57429,moldable,2.78504e+06,3.9478e+06,3.948e+06,1.16276e+06,204.5,1.16296e+06,completed
57430,moldable,2.78504e+06,3.9478e+06,3.9478e+06,1.16276e+06,2,1.16276e+06,completed
57431,moldable,2.78504e+06,3.9478e+06,3.9478e+06,1.16276e+06,2,1.16276e+06,completed
57432,moldable,2.78504e+06,3.9478e+06,3.9478e+06,1.16276e+06,2,1.16276e+06,completed
57433,moldable,2.78504e+06,3.9478e+06,3.9478e+06,1.16276e+06,2,1.16276e+06,completed
57434,moldable,2.78504e+06,3.9478e+06,3.9478e+06,1.16276e+06,2,1.16276e+06,completed
57435,moldable,2.78504e+06,3.9478e+06,3.9478e+06,1.16276e+06,2,1.16276e+06,completed
57436,moldable,2.78504e+06,3.9478e+06,3.9478e+06,1.16276e+06,2,1.16277e+06,completed
57437,moldable,2.78504e+06,3.9478e+06,3.94781e+06,1.16276e+06,2,1.16277e+06,completed
57438,moldable,2.78504e+06,3.9478e+06,3.94781e+06,1.16277e+06,2,1.16277e+06,completed
57439,moldable,2.78504e+06,3.94781e+06,3.94781e+06,1.16277e+06,2,1.16277e+06,completed
57440,moldable,2.78504e+06,3.94781e+06,3.94781e+06,1.16277e+06,2,1.16277e+06,completed
57441,moldable,2.78504e+06,3.94781e+06,3.94781e+06,1.16277e+06,2,1.16277e+06,completed
57442,moldable,2.78504e+06,3.94781e+06,3.94781e+06,1.16277e+06,1.5,1.16277e+06,completed
57443,moldable,2.78504e+06,3.94781e+06,3.94781e+06,1.16277e+06,1.5,1.16277e+06,completed
57444,moldable,2.78504e+06,3.94781e+06,3.94781e+06,1.16277e+06,1.5,1.16277e+06,completed
57445,moldable,2.78504e+06,3.94781e+06,3.94781e+06,1.16277e+06,1.5,1.16277e+06,completed
57446,moldable,2.78504e+06,3.94781e+06,3.94781e+06,1.16277e+06,2,1.16277e+06,completed
57447,moldable,2.78504e+06,3.94781e+06,3.94781e+06,1.16277e+06,2,1.16278e+06,completed
57448,moldable,2.78504e+06,3.94781e+06,3.94782e+06,1.16277e+06,1.5,1.16278e+06,completed
57449,moldable,2.78504e+06,3.94781e+06,3.94782e+06,1.16278e+06,2,1.16278e+06,completed
57450,moldable,2.78504e+06,3.94782e+06,3.94782e+06,1.16278e+06,2,1.16278e+06,completed
57451,moldable,2.78504e+06,3.94782e+06,3.94782e+06,1.16278e+06,2,1.16278e+06,completed
57452,moldable,2.78504e+06,3.94782e+06,3.94782e+06,1.16278e+06,2,1.16278e+06,completed
57453,moldable,2.78504e+06,3.94782e+06,3.94782e+06,1.16278e+06,1.5,1.16278e+06,completed
57454,moldable,2.78504e+06,3.94782e+06,3.94782e+06,1.16278e+06,2,1.16278e+06,completed
57455,moldable,2.78504e+06,3.94782e+06,3.94782e+06,1.16278e+06,2,1.16278e+06,completed
57456,moldable,2.78504e+06,3.94782e+06,3.94782e+06,1.16278e+06,2,1.16278e+06,completed
57457,moldable,2.78504e+06,3.94782e+06,3.94782e+06,1.16278e+06,2,1.16278e+06,completed
57458,moldable,2.78504e+06,3.94782e+06,3.94783e+06,1.16278e+06,2,1.16279e+06,completed
57459,moldable,2.78504e+06,3.94782e+06,3.94783e+06,1.16278e+06,2,1.16279e+06,completed
57460,moldable,2.78504e+06,3.94783e+06,3.94783e+06,1.16279e+06,2,1.16279e+06,completed
57461,moldable,2.78504e+06,3.94783e+06,3.94783e+06,1.16279e+06,2,1.16279e+06,completed
57462,moldable,2.78504e+06,3.94783e+06,3.94783e+06,1.16279e+06,1.5,1.16279e+06,completed
57463,moldable,2.78504e+06,3.94783e+06,3.94783e+06,1.16279e+06,1.5,1.16279e+06,completed
57464,moldable,2.78504e+06,3.94783e+06,3.94783e+06,1.16279e+06,1.5,1.16279e+06,completed
57465,moldable,2.78504e+06,3.94783e+06,3.94783e+06,1.16279e+06,1.5,1.16279e+06,completed
57466,moldable,2.78504e+06,3.94783e+06,3.94783e+06,1.16279e+06,1.5,1.16279e+06,completed
57467,moldable,2.78504e+06,3.94783e+06,3.94783e+06,1.16279e+06,1.5,1.16279e+06,completed
57468,moldable,2.78504e+06,3.94783e+06,3.94783e+06,1.16279e+06,1.5,1.16279e+06,completed
57469,moldable,2.78504e+06,3.94783e+06,3.94783e+06,1.16279e+06,1.5,1.16279e+06,completed
57470,moldable,2.78504e+06,3.94783e+06,3.94783e+06,1.16279e+06,1.5,1.16279e+06,completed
57471,moldable,2.78504e+06,3.94783e+06,3.94784e+06,1.16279e+06,1.5,1.1628e+06,completed
57472,moldable,2.78504e+06,3.94783e+06,3.94784e+06,1.16279e+06,2,1.1628e+06,completed
57473,moldable,2.78504e+06,3.94784e+06,3.94784e+06,1.1628e+06,2,1.1628e+06,completed
57474,moldable,2.78504e+06,3.94784e+06,3.94784e+06,1.1628e+06,1.5,1.1628e+06,completed
57475,moldable,2.78504e+06,3.94784e+06,3.94784e+06,1.1628e+06,2,1.1628e+06,completed
57476,moldable,2.78504e+06,3.94784e+06,3.94784e+06,1.1628e+06,2,1.1628e+06,completed
57477,moldable,2.78504e+06,3.94784e+06,3.94784e+06,1.1628e+06,2,1.1628e+06,completed
57478,moldable,2.78504e+06,3.94784e+06,3.94784e+06,1.1628e+06,2,1.1628e+06,completed
57479,moldable,2.78504e+06,3.94784e+06,3.94784e+06,1.1628e+06,1.5,1.1628e+06,completed
57480,moldable,2.78504e+06,3.94784e+06,3.94784e+06,1.1628e+06,1.5,1.1628e+06,completed
57481,moldable,2.78504e+06,3.94784e+06,3.94784e+06,1.1628e+06,1.5,1.1628e+06,completed
57482,moldable,2.78504e+06,3.94784e+06,3.94785e+06,1.1628e+06,1.5,1.1628e+06,completed
57483,moldable,2.78504e+06,3.94784e+06,3.94785e+06,1.1628e+06,2,1.16281e+06,completed
57484,moldable,2.78504e+06,3.94785e+06,3.94785e+06,1.1628e+06,2,1.16281e+06,completed
57485,moldable,2.78504e+06,3.94785e+06,3.94785e+06,1.16281e+06,1.5,1.16281e+06,completed
57486,moldable,2.78504e+06,3.94785e+06,3.94785e+06,1.16281e+06,1.5,1.16281e+06,completed
57487,moldable,2.78504e+06,3.94785e+06,3.94785e+06,1.16281e+06,1.5,1.16281e+06,completed
57488,moldable,2.78504e+06,3.94785e+06,3.94785e+06,1.16281e+06,2,1.16281e+06,completed
57489,moldable,2.78504e+06,3.94785e+06,3.94785e+06,1.16281e+06,1.5,1.16281e+06,completed
57490,moldable,2.78504e+06,3.94785e+06,3.94785e+06,1.16281e+06,1.5,1.16281e+06,completed
57491,moldable,2.78504e+06,3.94785e+06,3.94785e+06,1.16281e+06,1.5,1.16281e+06,completed
57492,moldable,2.78504e+06,3.94785e+06,3.94785e+06,1.16281e+06,1.5,1.16281e+06,completed
57493,moldable,2.78504e+06,3.94785e+06,3.94785e+06,1.16281e+06,1.5,1.16281e+06,completed
57494,moldable,2.78504e+06,3.94785e+06,3.94786e+06,1.16281e+06,1.5,1.16281e+06,completed
57495,moldable,2.78504e+06,3.94785e+06,3.94786e+06,1.16281e+06,1.5,1.16281e+06,completed
57496,moldable,2.78504e+06,3.94786e+06,3.94786e+06,1.16281e+06,1.5,1.16282e+06,completed
57497,moldable,2.78504e+06,3.94786e+06,3.94786e+06,1.16281e+06,2,1.16282e+06,completed
57498,moldable,2.78504e+06,3.94786e+06,3.94786e+06,1.16281e+06,1.5,1.16282e+06,completed
57499,moldable,2.78504e+06,3.94786e+06,3.94786e+06,1.16282e+06,1.5,1.16282e+06,completed
57500,moldable,2.78504e+06,3.94786e+06,3.94786e+06,1.16282e+06,1.5,1.16282e+06,completed
57501,moldable,2.78504e+06,3.94786e+06,3.94786e+06,1.16282e+06,1.5,1.16282e+06,completed
57502,moldable,2.78504e+06,3.94786e+06,3.94786e+06,1.16282e+06,1.5,1.16282e+06,completed
57503,moldable,2.78504e+06,3.94786e+06,3.94786e+06,1.16282e+06,1.5,1.16282e+06,completed
57504,moldable,2.78504e+06,3.94786e+06,3.94786e+06,1.16282e+06,1.5,1.16282e+06,completed
57505,moldable,2.78504e+06,3.94786e+06,3.94786e+06,1.16282e+06,1.5,1.16282e+06,completed
57506,moldable,2.78504e+06,3.94786e+06,3.94786e+06,1.16282e+06,2,1.16282e+06,completed
57507,moldable,2.78504e+06,3.94786e+06,3.94786e+06,1.16282e+06,1.5,1.16282e+06,completed
57508,rigid,2.78551e+06,3.94786e+06,3.94864e+06,1.16235e+06,780,1.16313e+06,completed
57509,moldable,2.78554e+06,3.94788e+06,3.94788e+06,1.16234e+06,3.375,1.16234e+06,completed
57510,moldable,2.78554e+06,3.94788e+06,3.94788e+06,1.16234e+06,3.375,1.16234e+06,completed
57511,moldable,2.78554e+06,3.94788e+06,3.94789e+06,1.16234e+06,4.5,1.16235e+06,completed
57512,rigid,2.78558e+06,3.94791e+06,3.94851e+06,1.16234e+06,593,1.16293e+06,completed
57513,rigid,2.7858e+06,3.94792e+06,3.94873e+06,1.16212e+06,812,1.16293e+06,completed
57514,rigid,2.7858e+06,3.948e+06,3.94886e+06,1.1622e+06,855,1.16306e+06,completed
57515,rigid,2.7859e+06,3.94801e+06,3.9497e+06,1.1621e+06,1696,1.1638e+06,completed
57516,rigid,2.7859e+06,3.94802e+06,3.94995e+06,1.16211e+06,1935,1.16405e+06,completed
57517,rigid,2.7859e+06,3.94804e+06,3.94969e+06,1.16214e+06,1647,1.16379e+06,completed
57518,rigid,2.7859e+06,3.94812e+06,3.94976e+06,1.16222e+06,1635,1.16385e+06,completed
57519,rigid,2.7859e+06,3.9482e+06,3.94954e+06,1.1623e+06,1340,1.16364e+06,completed
57520,rigid,2.7859e+06,3.94821e+06,3.94992e+06,1.1623e+06,1716,1.16402e+06,completed
57521,rigid,2.7859e+06,3.94823e+06,3.94975e+06,1.16232e+06,1523,1.16385e+06,completed
57522,rigid,2.7859e+06,3.9483e+06,3.95e+06,1.1624e+06,1693,1.16409e+06,completed
57523,rigid,2.78591e+06,3.94838e+06,3.94925e+06,1.16247e+06,868,1.16334e+06,completed
57524,rigid,2.78591e+06,3.94846e+06,3.94961e+06,1.16255e+06,1142,1.16369e+06,completed
57525,rigid,2.78591e+06,3.94851e+06,3.94925e+06,1.16259e+06,741,1.16334e+06,completed
57526,rigid,2.78591e+06,3.94853e+06,3.94922e+06,1.16262e+06,694,1.16331e+06,completed
57527,rigid,2.78591e+06,3.94856e+06,3.94943e+06,1.16265e+06,867,1.16352e+06,completed
57528,rigid,2.78591e+06,3.94861e+06,3.94971e+06,1.1627e+06,1100,1.1638e+06,completed
57529,rigid,2.78601e+06,3.94864e+06,3.95065e+06,1.16264e+06,2006,1.16464e+06,completed
57530,rigid,2.78601e+06,3.94873e+06,3.95044e+06,1.16272e+06,1714,1.16444e+06,completed
57531,rigid,2.78601e+06,3.94879e+06,3.95092e+06,1.16278e+06,2126,1.16491e+06,completed
57532,rigid,2.78601e+06,3.94886e+06,3.9507e+06,1.16285e+06,1842,1.16469e+06,completed
57533,rigid,2.78601e+06,3.94889e+06,3.95112e+06,1.16288e+06,2223,1.16511e+06,completed
57534,rigid,2.78601e+06,3.94901e+06,3.95101e+06,1.163e+06,2006,1.16501e+06,completed
57535,rigid,2.78601e+06,3.94922e+06,3.95109e+06,1.16321e+06,1866,1.16508e+06,completed
57536,rigid,2.78601e+06,3.94925e+06,3.95113e+06,1.16324e+06,1884,1.16512e+06,completed
57537,rigid,2.78607e+06,3.94925e+06,3.95123e+06,1.16318e+06,1987,1.16516e+06,completed
57538,rigid,2.78607e+06,3.94932e+06,3.95173e+06,1.16325e+06,2402,1.16565e+06,completed
57539,rigid,2.78607e+06,3.94937e+06,3.95103e+06,1.1633e+06,1657,1.16496e+06,completed
57540,rigid,2.78607e+06,3.94943e+06,3.9515e+06,1.16336e+06,2070,1.16543e+06,completed
57541,rigid,2.78607e+06,3.94954e+06,3.95154e+06,1.16347e+06,1993,1.16546e+06,completed
57542,rigid,2.78614e+06,3.94955e+06,3.95155e+06,1.16341e+06,2003,1.16541e+06,completed
57543,rigid,2.78615e+06,3.94961e+06,3.95188e+06,1.16346e+06,2274,1.16573e+06,completed
57544,rigid,2.78615e+06,3.94969e+06,3.95179e+06,1.16354e+06,2102,1.16565e+06,completed
57545,rigid,2.78615e+06,3.9497e+06,3.95173e+06,1.16356e+06,2022,1.16558e+06,completed
57546,rigid,2.78615e+06,3.94971e+06,3.95173e+06,1.16356e+06,2024,1.16559e+06,completed
57547,rigid,2.78615e+06,3.94975e+06,3.95187e+06,1.16361e+06,2119,1.16572e+06,completed
57548,rigid,2.78672e+06,3.94976e+06,3.95061e+06,1.16304e+06,855,1.1639e+06,completed
57549,rigid,2.78757e+06,3.94979e+06,3.95043e+06,1.16222e+06,641,1.16286e+06,completed
57550,rigid,2.7879e+06,3.94987e+06,3.95056e+06,1.16196e+06,693,1.16266e+06,completed
57551,rigid,2.78792e+06,3.94992e+06,3.95066e+06,1.16201e+06,735,1.16274e+06,completed
57552,rigid,2.78793e+06,3.94993e+06,3.95063e+06,1.162e+06,707,1.16271e+06,completed
57553,rigid,2.78823e+06,3.94995e+06,3.9505e+06,1.16173e+06,542,1.16227e+06,completed
57554,rigid,2.78846e+06,3.95e+06,3.9513e+06,1.16154e+06,1299,1.16284e+06,completed
57555,rigid,2.78882e+06,3.95014e+06,3.9506e+06,1.16132e+06,456,1.16178e+06,completed
57556,rigid,2.78893e+06,3.95027e+06,3.95482e+06,1.16135e+06,4548,1.1659e+06,completed
57557,rigid,2.78914e+06,3.95043e+06,3.9509e+06,1.16129e+06,469,1.16176e+06,completed
57558,moldable,2.78974e+06,3.95043e+06,3.95043e+06,1.16069e+06,3.75,1.16069e+06,completed
57559,moldable,2.78974e+06,3.95043e+06,3.95045e+06,1.16069e+06,21.75,1.16071e+06,completed
57560,rigid,2.79037e+06,3.95044e+06,3.95119e+06,1.16008e+06,748,1.16082e+06,completed
57561,rigid,2.79037e+06,3.9505e+06,3.95127e+06,1.16013e+06,773,1.1609e+06,completed
57562,rigid,2.79037e+06,3.95056e+06,3.95134e+06,1.16019e+06,778,1.16097e+06,completed
57563,rigid,2.79044e+06,3.9506e+06,3.9522e+06,1.16016e+06,1606,1.16177e+06,completed
57564,rigid,2.79044e+06,3.95061e+06,3.95228e+06,1.16018e+06,1663,1.16184e+06,completed
57565,rigid,2.79044e+06,3.95063e+06,3.95242e+06,1.1602e+06,1785,1.16198e+06,completed
57566,rigid,2.79044e+06,3.95065e+06,3.95182e+06,1.16021e+06,1166,1.16138e+06,completed
57567,rigid,2.79047e+06,3.95066e+06,3.95109e+06,1.16018e+06,437,1.16062e+06,completed
57568,moldable,2.79087e+06,3.9507e+06,3.98508e+06,1.15983e+06,34378.5,1.19421e+06,completed
57569,rigid,2.79098e+06,3.9509e+06,3.9517e+06,1.15991e+06,803,1.16072e+06,completed
57570,rigid,2.79098e+06,3.95092e+06,3.95171e+06,1.15993e+06,796,1.16073e+06,completed
57571,rigid,2.79098e+06,3.95101e+06,3.95181e+06,1.16003e+06,796,1.16083e+06,completed
57572,rigid,2.7912e+06,3.95103e+06,3.9525e+06,1.15983e+06,1475,1.1613e+06,completed
57573,rigid,2.7914e+06,3.95109e+06,3.95207e+06,1.15968e+06,981,1.16066e+06,completed
57574,rigid,2.79193e+06,3.95109e+06,3.95179e+06,1.15917e+06,695,1.15986e+06,completed
57575,rigid,2.79194e+06,3.95112e+06,3.95155e+06,1.15918e+06,430,1.15961e+06,completed
57576,rigid,2.79242e+06,3.95113e+06,3.95199e+06,1.15871e+06,856,1.15956e+06,completed
57577,rigid,2.79276e+06,3.95119e+06,3.95284e+06,1.15843e+06,1646,1.16007e+06,completed
57578,rigid,2.79283e+06,3.95123e+06,3.95284e+06,1.1584e+06,1609,1.16001e+06,completed
57579,rigid,2.79334e+06,3.95127e+06,3.97352e+06,1.15793e+06,22252,1.18018e+06,completed
57580,moldable,2.79396e+06,3.9513e+06,3.98933e+06,1.15734e+06,38038.1,1.19538e+06,completed
57581,rigid,2.79405e+06,3.95134e+06,3.95311e+06,1.15729e+06,1774,1.15906e+06,completed
57582,moldable,2.79414e+06,3.95138e+06,3.9805e+06,1.15724e+06,29111.1,1.18635e+06,completed
57583,moldable,2.79442e+06,3.9515e+06,3.96074e+06,1.15709e+06,9242,1.16633e+06,completed
57584,rigid,2.79459e+06,3.95154e+06,3.95311e+06,1.15694e+06,1571,1.15852e+06,completed
57585,rigid,2.79459e+06,3.95155e+06,3.95274e+06,1.15695e+06,1194,1.15815e+06,completed
57586,rigid,2.79459e+06,3.95155e+06,3.95318e+06,1.15696e+06,1625,1.15859e+06,completed
57587,rigid,2.79459e+06,3.9517e+06,3.95356e+06,1.15711e+06,1862,1.15897e+06,completed
57588,rigid,2.79459e+06,3.95171e+06,3.95344e+06,1.15712e+06,1725,1.15885e+06,completed
57589,rigid,2.79459e+06,3.95173e+06,3.95339e+06,1.15713e+06,1666,1.1588e+06,completed
57590,rigid,2.79469e+06,3.95173e+06,3.95238e+06,1.15704e+06,651,1.15769e+06,completed
57591,rigid,2.79535e+06,3.95173e+06,3.95326e+06,1.15638e+06,1524,1.15791e+06,completed
57592,rigid,2.79557e+06,3.95179e+06,3.95342e+06,1.15622e+06,1634,1.15785e+06,completed
57593,rigid,2.7956e+06,3.95179e+06,3.95224e+06,1.15619e+06,450,1.15664e+06,completed
57594,rigid,2.7956e+06,3.95181e+06,3.95408e+06,1.15621e+06,2267,1.15847e+06,completed
57595,rigid,2.79588e+06,3.95182e+06,3.95247e+06,1.15593e+06,651,1.15658e+06,completed
57596,rigid,2.796e+06,3.95187e+06,3.95365e+06,1.15587e+06,1776,1.15764e+06,completed
57597,rigid,2.7963e+06,3.95188e+06,3.95326e+06,1.15558e+06,1383,1.15696e+06,completed
57598,rigid,2.79645e+06,3.95199e+06,3.95286e+06,1.15554e+06,877,1.15641e+06,completed
57599,rigid,2.79645e+06,3.95207e+06,3.95294e+06,1.15562e+06,866,1.15649e+06,completed
57600,rigid,2.79645e+06,3.9522e+06,3.95302e+06,1.15575e+06,819,1.15657e+06,completed
57601,rigid,2.79645e+06,3.95224e+06,3.95319e+06,1.15579e+06,951,1.15674e+06,completed
